=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.22 04:03:54 =~=~=~=~=~=~=~=~=~=~=~=
4570142 30.96 99566.55 44.65 1027081.25 1
4571392 30.54 99570.91 44.52 877275.63 2
4575640 30.41 99565.35 44.70 810126.56 3
4576390 30.64 99564.25 44.77 145827.41 4
4577139 30.75 99561.42 44.80 145454.55 5
4577639 30.81 99561.27 44.75 143497.77 6
4578389 30.89 99561.57 44.80 36240.09 7
4579139 30.98 99560.17 44.76 37647.06 8
4579888 31.03 99559.90 44.77 38846.74 9
4580638 31.05 99559.77 44.73 39421.00 0
4580888 30.98 99560.16 44.69 1013359.75 1
4582137 30.55 99559.29 44.57 868901.13 2
4586386 30.42 99554.16 44.72 804399.06 3
4587135 30.65 99554.45 44.78 145702.91 4
4587885 30.78 99554.66 44.84 143860.64 5
4588385 30.82 99554.46 44.81 143256.86 6
4589135 30.90 99555.02 44.78 36056.34 7
4589885 30.99 99556.77 44.82 37514.65 8
4590634 31.04 99556.98 44.77 38565.83 9
4591384 31.06 99557.40 44.71 39312.04 0
4591634 30.98 99556.28 44.72 998537.31 1
4592883 30.56 99557.76 44.61 856903.75 2
4597131 30.44 99556.33 44.79 794106.25 3
4597881 30.66 99555.22 44.78 143982.00 4
4598631 30.78 99553.93 44.87 142897.02 5
4599131 30.83 99553.68 44.86 141124.59 6
4599880 30.91 99549.93 44.83 35664.53 7
4600630 31.00 99550.38 44.88 37026.32 8
4601380 31.05 99546.97 44.83 38254.63 9
4602130 31.07 99545.49 44.79 38953.13 0
4602380 31.00 99544.82 44.76 979904.31 1
4603629 30.57 99547.60 44.65 847857.56 2
4607877 30.45 99550.62 44.83 788602.25 3
4608627 30.67 99549.53 44.84 142777.47 4
4609377 30.80 99548.53 44.88 141475.55 5
4610126 30.84 99548.05 44.90 140197.16 6
4610626 30.92 99547.94 44.86 35427.62 7
4611376 31.02 99550.70 44.87 36771.04 8
4612126 31.06 99550.34 44.85 38049.94 9
4612875 31.09 99551.20 44.77 38670.70 0
4613125 31.01 99551.94 44.80 968779.56 1
4614375 30.58 99553.80 44.71 832351.13 2
4618623 30.46 99554.34 44.79 774730.50 3
4619373 30.68 99553.80 44.88 141828.25 4
4620122 30.80 99550.66 44.91 140427.86 5
4620872 30.85 99549.79 44.92 138715.80 6
4621372 30.94 99550.75 44.91 35106.96 7
4622122 31.03 99547.63 44.89 36519.26 8
4622872 31.07 99546.73 44.85 37580.74 9
4623621 31.09 99546.79 44.81 38461.54 0
4623871 31.02 99547.73 44.80 957904.56 1
4625121 30.59 99546.66 44.65 827809.19 2
4629369 30.47 99546.45 44.84 772101.81 3
4630119 30.69 99544.52 44.91 140197.16 4
4630868 30.82 99543.66 44.93 139395.59 5
4631618 30.86 99545.10 44.89 138042.59 6
4632118 30.95 99547.66 44.93 34991.80 7
4632868 31.04 99544.95 44.91 36056.34 8
4633617 31.08 99545.98 44.88 37383.18 9
4634367 31.11 99546.20 44.90 38083.90 0
4634617 31.04 99547.03 44.81 946614.31 1
4635866 30.61 99548.13 44.70 818872.44 2
4640115 30.48 99550.53 44.86 765178.38 3
4640864 30.70 99548.12 44.93 139395.59 4
4641614 30.83 99550.34 44.95 138828.64 5
4642364 30.88 99550.74 44.96 137155.11 6
4642864 30.96 99550.41 44.97 34678.95 7
4643613 31.05 99552.20 44.94 35934.87 8
4644363 31.09 99549.74 44.88 36962.17 9
4645113 31.13 99553.19 44.89 37713.61 0
4645363 31.04 99550.89 44.84 927956.50 1
4646612 30.62 99553.73 44.74 803452.31 2
4650861 30.49 99559.36 44.85 759221.50 3
4651610 30.71 99557.44 44.96 138266.27 4
4652360 30.83 99557.29 44.96 137265.42 5
4653110 30.88 99560.14 44.97 136387.86 6
4653609 30.97 99562.06 44.95 34371.64 7
4654359 31.05 99561.64 44.93 35575.32 8
4655109 31.10 99562.66 44.94 36644.72 9
4655859 31.13 99563.11 44.89 37613.87 0
4656109 31.05 99563.04 44.87 920449.44 1
4657608 30.63 99566.17 44.74 802979.81 2
4661606 30.50 99557.63 44.90 749085.56 3
4662356 30.71 99550.65 45.00 137044.97 4
4663106 30.85 99548.36 44.97 137155.11 5
4663855 30.89 99545.67 44.98 134772.31 6
4664355 30.98 99544.38 44.97 33961.26 7
4665105 31.07 99540.05 44.97 35427.62 8
4665855 31.12 99539.60 44.93 36332.67 9
4666604 31.14 99536.24 44.88 37383.18 0
4666854 31.07 99536.12 44.87 909413.88 1
4668354 30.64 99534.58 44.78 786784.50 2
4672352 30.51 99557.32 44.90 744186.06 3
4673102 30.73 99557.16 45.00 136606.19 4
4673851 30.86 99555.55 44.99 135413.91 5
4674601 30.91 99552.21 45.02 133611.69 6
4675101 30.99 99547.35 45.01 33880.36 7
4675851 31.08 99541.62 45.00 34905.92 8
4676600 31.13 99539.34 44.94 36025.89 9
4677350 31.15 99530.48 44.91 36994.22 0
4677600 31.08 99532.08 44.91 899231.63 1
4679100 30.64 99533.43 44.79 786331.38 2
4683098 30.52 99550.34 45.02 732999.31 3
4683848 30.74 99543.68 45.04 135092.34 4
4684597 30.86 99541.94 45.07 134665.97 5
4685347 30.91 99539.13 45.00 133402.81 6
4686097 31.00 99542.07 45.05 33639.95 7
4686597 31.09 99545.79 45.00 34820.46 8
4687346 31.14 99545.52 44.96 35995.50 9
4688096 31.16 99546.38 44.90 36739.38 0
4688346 31.08 99547.20 44.92 888117.94 1
4689845 30.66 99547.00 44.73 773852.25 2
4693844 30.53 99530.97 44.94 725983.69 3
4694593 30.75 99526.81 45.08 134031.41 4
4695343 30.87 99527.11 45.03 133194.59 5
4696093 30.93 99530.00 45.03 132265.56 6
4696843 31.01 99533.90 45.03 33298.65 7
4697343 31.09 99535.48 45.02 34650.79 8
4698092 31.15 99538.68 44.96 35724.25 9
4698842 31.17 99540.54 44.97 36456.85 0
4699092 31.10 99542.39 44.90 876712.31 1
4700591 30.67 99549.85 44.84 768192.06 2
4704589 30.54 99542.11 44.96 722908.56 3
4705339 30.76 99542.78 45.02 133194.59 4
4706089 30.88 99542.01 45.07 132470.89 5
4706839 30.93 99540.61 45.02 131248.39 6
4707589 31.02 99540.43 45.02 33220.87 7
4708088 31.11 99539.84 45.03 34288.78 8
4708838 31.15 99541.66 45.00 35457.06 9
4709588 31.18 99542.49 44.97 36301.76 0
4709838 31.11 99544.89 44.88 863952.75 1
4711337 30.68 99546.66 44.81 760914.00 2
4715335 30.55 99536.57 44.96 716083.94 3
4716085 30.77 99532.65 45.01 132163.14 4
4716835 30.89 99535.10 45.04 131958.77 5
4717585 30.95 99540.24 45.09 130048.26 6
4718334 31.03 99540.20 45.05 32964.20 7
4718834 31.12 99541.73 45.02 34288.78 8
4719584 31.16 99538.63 45.00 35339.59 9
4720334 31.18 99536.01 44.97 35995.50 0
4720584 31.11 99536.98 44.97 863952.75 1
4722083 30.68 99532.98 44.84 755440.81 2
4726081 30.55 99534.32 44.98 713837.56 3
4726831 30.78 99527.80 45.07 132060.88 4
4727581 30.90 99529.16 45.10 130445.86 5
4728330 30.95 99532.91 45.09 128869.88 6
4729080 31.04 99532.15 45.04 32887.98 7
4729580 31.13 99528.59 45.03 34206.31 8
4730330 31.17 99529.25 44.99 34963.13 9
4731079 31.19 99529.45 44.99 35664.53 0
4731329 31.12 99533.20 44.99 853155.56 1
4732829 30.70 99531.62 44.84 747445.25 2
4737077 30.57 99528.48 44.99 703538.31 3
4737577 30.78 99526.80 45.10 131147.55 4
4738327 30.91 99528.19 45.07 130445.86 5
4739076 30.96 99525.95 45.04 127904.07 6
4739826 31.04 99524.59 45.07 32561.69 7
4740326 31.14 99522.22 45.04 33799.84 8
4741076 31.18 99521.55 45.00 34707.16 9
4741825 31.20 99522.95 44.99 35368.89 0
4742075 31.13 99524.10 44.95 838485.19 1
4743575 30.70 99525.21 44.88 736955.75 2
4747823 30.58 99524.66 45.04 695652.19 3
4748323 30.79 99521.17 45.05 130048.26 4
4749072 30.93 99521.00 45.11 129064.78 5
4749822 30.97 99521.22 45.05 127904.07 6
4750572 31.05 99521.02 45.06 32339.57 7
4751322 31.14 99520.80 45.02 33719.70 8
4751821 31.19 99520.42 45.04 34566.57 9
4752571 31.21 99519.88 44.96 35398.23 0
4752821 31.13 99521.33 44.96 830831.63 1
4754320 30.71 99521.20 44.92 733787.19 2
4758569 30.59 99526.84 45.04 692828.13 3
4759068 30.80 99526.35 45.08 129358.27 4
4759818 30.93 99527.93 45.12 128385.16 5
4760568 30.98 99528.45 45.10 126858.27 6
4761318 31.06 99529.91 45.10 32266.20 7
4762067 31.16 99530.45 45.07 33220.87 8
4762567 31.20 99525.16 45.06 34399.36 9
4763317 31.22 99522.21 45.00 35049.29 0
4763567 31.15 99525.63 44.96 822324.81 1
4765066 30.72 99524.15 44.87 729085.06 2
4769314 30.59 99514.75 45.01 685867.38 3
4769814 30.81 99512.34 45.10 128578.60 4
4770564 30.94 99511.80 45.15 127521.80 5
4771314 30.99 99512.88 45.07 126201.63 6
4772063 31.07 99512.73 45.08 32000.00 7
4772813 31.16 99509.91 45.08 33324.66 8
4773313 31.20 99509.09 45.03 34042.55 9
4774063 31.23 99507.71 44.99 34848.90 0
4774313 31.15 99508.84 44.95 812053.94 1
4775812 30.72 99508.80 44.85 721380.75 2
4780060 30.60 99515.88 45.03 685179.00 3
4780560 30.82 99516.99 45.11 127331.51 4
4781310 30.95 99517.71 45.13 126764.05 5
4782059 31.00 99517.25 45.14 124817.16 6
4782809 31.08 99517.62 45.09 31809.14 7
4783559 31.17 99515.61 45.13 33015.22 8
4784059 31.21 99513.26 45.08 34096.96 9
4784808 31.24 99511.42 45.01 34678.95 0
4785059 31.16 99510.52 45.00 807730.25 1
4786558 30.74 99511.27 44.88 714584.81 2
4790806 30.61 99510.57 45.04 675684.56 3
4791306 30.83 99512.00 45.12 127141.79 4
4792056 30.96 99512.02 45.14 126388.55 5
4792805 31.01 99512.89 45.13 124271.84 6
4793555 31.09 99508.14 45.11 31880.45 7
4794305 31.18 99508.13 45.08 32736.57 8
4794804 31.22 99509.59 45.08 33826.64 9
4795554 31.25 99508.17 45.04 34288.78 0
4795804 31.18 99510.25 44.97 802036.44 1
4797303 30.74 99510.61 44.91 710124.81 2
4801552 30.62 99516.09 45.04 671695.63 3
4802301 30.84 99515.13 45.11 126295.02 4
4802801 30.96 99513.61 45.14 125091.62 5
4803551 31.01 99511.45 45.10 123821.04 6
4804301 31.10 99508.61 45.11 31457.36 7
4805051 31.18 99506.76 45.10 32586.56 8
4805550 31.23 99504.77 45.06 33586.98 9
4806300 31.26 99505.21 45.03 34316.36 0
4806550 31.19 99504.48 44.98 786784.50 1
4808049 30.76 99507.33 44.90 699931.63 2
4812298 30.63 99501.51 45.02 667753.50 3
4813047 30.85 99500.93 45.09 125275.27 4
4813547 30.97 99499.04 45.15 124634.86 5
4814297 31.02 99495.53 45.08 123284.38 6
4815046 31.11 99494.76 45.11 31181.49 7
4815796 31.20 99493.66 45.12 32586.56 8
4816546 31.25 99493.83 45.11 33560.57 9
4817046 31.27 99495.47 45.03 34042.55 0
4817296 31.19 99497.06 45.02 788602.25 1
4818795 30.76 99502.54 44.90 698499.31 2
4823043 30.64 99493.54 45.06 663212.44 3
4823793 30.86 99492.57 45.10 124908.52 4
4824293 30.98 99487.20 45.07 123552.13 5
4825042 31.03 99485.94 45.16 122488.04 6
4825792 31.12 99486.80 45.12 31204.29 7
4826542 31.20 99483.63 45.11 32339.57 8
4827292 31.25 99483.98 45.06 33169.21 9
4827791 31.28 99484.40 45.07 33880.36 0
4828041 31.20 99484.95 45.03 774291.13 1
4829541 30.77 99488.42 44.94 687940.88 2
4833789 30.64 99495.72 45.02 656199.94 3
4834539 30.86 99495.28 45.08 124181.42 4
4835038 30.99 99491.52 45.13 123195.38 5
4835788 31.04 99491.58 45.09 120925.84 6
4836538 31.13 99492.55 45.13 30865.69 7
4837288 31.21 99491.19 45.11 32193.16 8
4838037 31.25 99491.00 45.07 33143.45 9
4838537 31.29 99492.86 45.04 33586.98 0
4838787 31.21 99495.26 45.00 769924.81 1
4840287 30.77 99496.01 44.90 681077.50 2
4844535 30.66 99496.21 45.04 653686.56 3
4845285 30.87 99495.73 45.11 122752.34 4
4845784 31.00 99494.27 45.13 122224.88 5
4846534 31.04 99493.01 45.12 120754.72 6
4847284 31.13 99494.16 45.10 30843.37 7
4848034 31.22 99495.92 45.10 32024.02 8
4848783 31.26 99496.05 45.09 32736.57 9
4849283 31.29 99496.79 45.06 33560.57 0
4849783 31.22 99497.21 45.02 764321.69 1
4851032 30.78 99497.78 44.89 682439.19 2
4855281 30.66 99492.51 45.07 648717.13 3
4856030 30.88 99491.01 45.10 122137.41 4
4856530 31.01 99488.44 45.10 121615.20 5
4857280 31.05 99487.45 45.15 119990.63 6
4858029 31.14 99489.29 45.14 30688.08 7
4858779 31.22 99489.94 45.10 31856.64 8
4859529 31.27 99489.98 45.10 32837.35 9
4860029 31.30 99489.83 45.03 33507.85 0
4860528 31.22 99489.97 44.99 760066.81 1
4861778 30.79 99492.98 44.93 674349.69 2
4866026 30.67 99494.79 45.09 646873.00 3
4866776 30.88 99494.30 45.12 122400.19 4
4867525 31.01 99494.61 45.14 120754.72 5
4868025 31.06 99493.73 45.14 119319.51 6
4868775 31.15 99494.71 45.10 30468.94 7
4869525 31.23 99495.30 45.10 31785.45 8
4870275 31.28 99494.64 45.09 32512.06 9
4870774 31.30 99496.38 45.05 33220.87 0
4871274 31.22 99495.48 45.02 752941.19 1
4872524 30.80 99498.91 44.90 667753.50 2
4876772 30.67 99490.59 45.05 643216.06 3
4877521 30.89 99488.87 45.08 121269.54 4
4878271 31.02 99486.89 45.10 120584.08 5
4878771 31.06 99485.65 45.10 119319.51 6
4879521 31.15 99485.91 45.12 30490.71 7
4880271 31.25 99486.02 45.11 31457.36 8
4881020 31.29 99483.20 45.10 32561.69 9
4881770 31.32 99481.93 45.08 33066.39 0
4882020 31.23 99481.90 45.00 752111.63 1
4883269 30.80 99484.29 44.94 667753.50 2
4887518 30.68 99483.98 45.05 640200.06 3
4888267 30.90 99480.28 45.14 120840.22 4
4889017 31.04 99481.82 45.15 119822.14 5
4889517 31.08 99480.20 45.18 118491.09 6
4890267 31.16 99478.68 45.14 30231.46 7
4891016 31.25 99476.95 45.10 31341.82 8
4891766 31.30 99478.29 45.10 32120.45 9
4892516 31.33 99480.86 45.08 32812.10 0
4892766 31.25 99480.58 45.01 740955.13 1
4894015 30.81 99476.87 44.90 660645.19 2
4898263 30.69 99474.63 45.10 633075.75 3
4899013 30.91 99472.18 45.10 120413.92 4
4899763 31.03 99472.53 45.14 119402.98 5
4900263 31.07 99475.62 45.12 117431.20 6
4901012 31.17 99478.26 45.15 30061.06 7
4901762 31.26 99482.13 45.11 31318.82 8
4902512 31.30 99482.62 45.10 31928.16 9
4903261 31.34 99482.09 45.05 32786.89 0
4903511 31.26 99484.15 45.03 736161.06 1
4904761 30.82 99485.66 44.91 654313.13 2
4909009 30.69 99482.20 45.07 630153.88 3
4909759 30.91 99479.88 45.15 119822.14 4
4910508 31.04 99478.91 45.18 118655.85 5
4911008 31.09 99479.56 45.08 116948.38 6
4911758 31.17 99479.98 45.14 29955.54 7
4912508 31.26 99479.92 45.10 31045.36 8
4913257 31.31 99479.67 45.09 32024.02 9
4914007 31.34 99479.55 45.09 32241.81 0
4914257 31.27 99481.05 45.06 728307.25 1
4915507 30.83 99481.85 44.96 649334.19 2
4919755 30.70 99478.34 45.04 623819.69 3
4920504 30.91 99472.97 45.10 119236.14 4
4921254 31.05 99473.25 45.11 118081.18 5
4922004 31.10 99470.89 45.12 117028.57 6
4922504 31.18 99466.45 45.10 29788.22 7
4923253 31.27 99467.86 45.10 30910.41 8
4924003 31.32 99464.11 45.09 31714.57 9
4924753 31.34 99463.48 45.07 32388.66 0
4925003 31.27 99464.62 45.03 722143.88 1
4926252 30.84 99466.35 44.92 643822.69 2
4930501 30.71 99475.77 45.03 620982.44 3
4931250 30.94 99471.66 45.11 118491.09 4
4932000 31.05 99471.23 45.11 117593.02 5
4932750 31.11 99472.34 45.14 115915.78 6
4933250 31.19 99470.28 45.12 29767.44 7
4933999 31.29 99468.95 45.11 30888.03 8
4934749 31.33 99468.02 45.08 31691.01 9
4935499 31.35 99467.90 45.04 32290.62 0
4935749 31.27 99468.38 44.99 717589.38 1
4936998 30.84 99471.17 44.92 642610.63 2
4941246 30.72 99472.27 45.04 618170.81 3
4941996 30.93 99465.83 45.11 118655.85 4
4942746 31.06 99464.87 45.10 117028.57 5
4943496 31.11 99465.79 45.13 115994.56 6
4943995 31.20 99465.12 45.11 29581.70 7
4944745 31.29 99464.95 45.07 30600.05 8
4945495 31.34 99464.17 45.11 31527.09 9
4946245 31.36 99464.97 45.04 32048.07 0
4946495 31.28 99465.70 45.00 714584.81 1
4947744 30.84 99466.59 44.93 638404.00 2
4951992 30.72 99469.45 45.08 615939.88 3
4952742 30.94 99464.59 45.09 117350.45 4
4953492 31.07 99465.87 45.13 116152.45 5
4954241 31.12 99464.42 45.11 114746.75 6
4954741 31.20 99463.26 45.11 29540.73 7
4955491 31.30 99463.05 45.11 30512.52 8
4956241 31.34 99460.88 45.09 31364.86 9
4956990 31.37 99461.47 45.06 32024.02 0
4957240 31.29 99462.05 45.02 706450.50 1
4958490 30.86 99460.50 44.91 633075.75 2
4962738 30.73 99464.41 45.03 610432.19 3
4963487 30.95 99464.23 45.14 115680.07 4
4964237 31.07 99464.77 45.14 115601.72 5
4964987 31.13 99466.43 45.11 114438.98 6
4965487 31.21 99468.95 45.14 29337.61 7
4966236 31.30 99471.82 45.12 30360.53 8
4966986 31.35 99471.88 45.08 31272.90 9
4967736 31.37 99469.80 45.05 31880.45 0
4967986 31.30 99469.98 45.03 700650.00 1
4969486 30.86 99466.34 44.95 627835.69 2
4973484 30.74 99464.76 45.05 606635.06 3
4974234 30.96 99461.55 45.10 115758.53 4
4974983 31.08 99459.45 45.10 115211.52 5
4975733 31.14 99460.32 45.11 113601.06 6
4976233 31.22 99457.80 45.10 29197.08 7
4976983 31.31 99455.92 45.11 30082.26 8
4977732 31.35 99455.02 45.07 30977.73 9
4978482 31.38 99455.23 45.07 31691.01 0
4978732 31.30 99455.35 45.03 697072.81 1
4980231 30.87 99451.16 44.91 624390.25 2
4984230 30.75 99452.65 45.06 604486.44 3
4984979 30.96 99450.27 45.13 115680.07 4
4985729 31.09 99449.58 45.20 114285.71 5
4986479 31.14 99449.80 45.11 113299.41 6
4987229 31.22 99450.41 45.12 29097.52 7
4987728 31.31 99452.29 45.09 30167.33 8
4988478 31.36 99454.45 45.08 30932.82 9
4989228 31.39 99459.59 45.08 31573.75 0
4989478 31.31 99458.70 45.01 693532.00 1
4990977 30.87 99455.59 44.92 622114.19 2
4994975 30.75 99459.87 45.04 602884.88 3
4995725 30.97 99459.62 45.10 115211.52 4
4996475 31.09 99458.41 45.16 114056.59 5
4997225 31.14 99460.56 45.09 113074.20 6
4997974 31.23 99462.38 45.12 29097.52 7
4998474 31.32 99461.22 45.08 30146.02 8
4999224 31.36 99460.88 45.08 30798.85 9
4999974 31.39 99460.23 45.02 31341.82 0
5000224 31.31 99461.24 45.00 688634.81 1
5001723 30.88 99457.33 44.85 618731.13 2
5005721 30.75 99451.39 45.05 596041.94 3
5006471 30.97 99452.20 45.13 114592.66 4
5007221 31.10 99454.89 45.12 113601.06 5
5007971 31.15 99454.78 45.09 112035.01 6
5008720 31.23 99454.22 45.13 28920.02 7
5009220 31.32 99452.95 45.13 29892.57 8
5009970 31.37 99453.86 45.05 30843.37 9
5010720 31.39 99452.77 45.06 31341.82 0
5010969 31.32 99455.20 44.98 681757.69 1
5012469 30.89 99453.29 44.89 609886.81 2
5016467 30.76 99455.30 45.04 592421.19 3
5017217 30.98 99455.72 45.13 113525.50 4
5017967 31.11 99456.37 45.15 113074.20 5
5018716 31.15 99452.91 45.15 112108.60 6
5019466 31.24 99451.50 45.08 28744.67 7
5019966 31.34 99453.69 45.11 29892.57 8
5020716 31.37 99449.51 45.07 30534.35 9
5021466 31.40 99451.68 45.06 31181.49 0
5021715 31.32 99452.49 45.04 677696.88 1
5023215 30.89 99449.77 44.96 610978.50 2
5027213 30.77 99450.45 45.06 591907.50 3
5027963 30.98 99448.66 45.10 113224.23 4
5028712 31.12 99451.16 45.13 112552.21 5
5029462 31.16 99449.40 45.11 110870.51 6
5030212 31.25 99448.63 45.11 28571.43 7
5030712 31.34 99450.42 45.10 29499.88 8
5031462 31.39 99449.22 45.08 30468.94 9
5032211 31.41 99448.34 45.03 31067.96 0
5032461 31.34 99449.81 44.97 677024.81 1
5033961 30.90 99450.58 44.90 606635.06 2
5038209 30.77 99446.48 45.05 589352.50 3
5038708 30.99 99445.77 45.11 113601.06 4
5039458 31.12 99445.45 45.15 112035.01 5
5040208 31.17 99445.23 45.11 110870.51 6
5040958 31.25 99447.79 45.11 28571.43 7
5041707 31.34 99449.73 45.09 29725.96 8
5042207 31.39 99452.03 45.09 30252.89 9
5042957 31.41 99454.20 45.03 30932.82 0
5043207 31.34 99455.99 45.01 671035.38 1
5044706 30.91 99458.50 44.94 603417.81 2
5048954 30.78 99447.16 45.01 586819.50 3
5049454 31.00 99444.26 45.07 112626.48 4
5050204 31.13 99441.57 45.05 111668.48 5
5050954 31.18 99442.80 45.10 110154.91 6
5051704 31.26 99443.33 45.10 28457.09 7
5052453 31.35 99442.10 45.11 29499.88 8
5052953 31.39 99443.55 45.09 30231.46 9
5053703 31.42 99445.08 45.06 30710.17 0
5053953 31.34 99445.91 45.01 666449.75 1
5055452 30.91 99445.66 44.89 598655.38 2
5059700 30.78 99445.08 45.06 581818.19 3
5060200 31.00 99445.78 45.11 111741.59 4
5060950 31.14 99447.53 45.06 111087.00 5
5061699 31.18 99444.27 45.08 109378.34 6
5062449 31.27 99445.34 45.10 28306.06 7
5063199 31.36 99444.88 45.08 29337.61 8
5063699 31.40 99447.06 45.08 30124.73 9
5064448 31.42 99447.02 45.02 30732.29 0
5064698 31.36 99448.05 45.03 661285.13 1
5066198 30.92 99447.28 44.92 598655.38 2
5070446 30.79 99441.85 45.02 577878.13 3
5070946 31.01 99440.15 45.11 111231.80 4
5071695 31.13 99438.97 45.09 110870.51 5
5072445 31.18 99439.32 45.11 109800.55 6
5073195 31.27 99441.78 45.12 28268.55 7
5073945 31.36 99441.93 45.08 29137.26 8
5074444 31.40 99441.30 45.07 29955.54 9
5075194 31.43 99442.04 45.01 30600.05 0
5075444 31.36 99442.84 44.96 658097.69 1
5076943 30.93 99441.66 44.90 591394.75 2
5081192 30.79 99441.99 45.05 576901.44 3
5081692 31.02 99441.97 45.06 111376.98 4
5082441 31.14 99442.43 45.08 110154.91 5
5083191 31.19 99443.84 45.11 109238.32 6
5083941 31.28 99441.88 45.08 28212.47 7
5084691 31.37 99444.33 45.08 29177.11 8
5085190 31.41 99443.27 45.08 29892.57 9
5085940 31.44 99442.98 45.04 30468.94 0
5086190 31.36 99444.80 45.00 655569.81 1
5087689 30.92 99443.12 44.91 592421.19 2
5091937 30.80 99442.84 45.06 574957.88 3
5092687 31.02 99439.70 45.11 110870.51 4
5093187 31.15 99440.31 45.09 110297.29 5
5093937 31.20 99439.30 45.11 108820.41 6
5094687 31.29 99439.19 45.09 28193.83 7
5095436 31.38 99439.87 45.07 29117.38 8
5095936 31.42 99440.56 45.04 29809.04 9
5096686 31.45 99442.49 45.01 30534.35 0
5096936 31.38 99443.42 44.98 653061.25 1
5098435 30.93 99442.61 44.90 587830.06 2
5102683 30.81 99442.37 45.05 572546.81 3
5103433 31.03 99442.91 45.09 110870.51 4
5103933 31.16 99442.63 45.12 110226.05 5
5104683 31.21 99440.71 45.14 108889.84 6
5105432 31.29 99442.95 45.12 27898.87 7
5106182 31.38 99442.30 45.09 29018.36 8
5106932 31.43 99442.55 45.08 29705.27 9
5107432 31.45 99441.23 45.04 30252.89 0
5107682 31.38 99440.66 45.01 647486.56 1
5109181 30.94 99437.29 44.91 586819.50 2
5113429 30.82 99434.40 45.02 570632.50 3
5114179 31.03 99432.60 45.07 110654.85 4
5114679 31.16 99432.34 45.14 109238.32 5
5115428 31.21 99433.67 45.11 108199.49 6
5116178 31.29 99432.30 45.09 27972.03 7
5116928 31.39 99433.04 45.10 28861.33 8
5117678 31.43 99433.82 45.09 29540.73 9
5118177 31.46 99432.07 45.01 30188.68 0
5118427 31.38 99432.45 45.00 643216.06 1
5119927 30.94 99432.23 44.88 581818.19 2
5124175 30.82 99434.50 45.05 565902.19 3
5124925 31.04 99432.24 45.04 110083.85 4
5125425 31.17 99434.73 45.12 108820.41 5
5126174 31.21 99435.47 45.10 107653.49 6
5126924 31.30 99435.81 45.07 27753.69 7
5127674 31.39 99435.85 45.06 28609.75 8
5128423 31.44 99438.69 45.02 29499.88 9
5128923 31.46 99439.52 45.03 30039.90 0
5129423 31.39 99441.08 44.98 637212.19 1
5130673 30.95 99440.22 44.88 578858.13 2
5134921 30.83 99437.31 45.03 562637.38 3
5135670 31.04 99434.12 45.07 109518.72 4
5136170 31.18 99433.90 45.07 108268.13 5
5136920 31.22 99432.88 45.12 107653.49 6
5137670 31.30 99432.88 45.09 27681.66 7
5138420 31.39 99432.30 45.07 28667.41 8
5139169 31.44 99432.54 45.06 29398.25 9
5139669 31.47 99432.24 45.00 29892.57 0
5140169 31.39 99432.32 45.00 639001.56 1
5141418 30.95 99431.98 44.89 575442.56 2
5145666 30.82 99430.19 45.02 561711.44 3
5146416 31.04 99427.89 45.09 108820.41 4
5146916 31.18 99428.06 45.10 107925.80 5
5147666 31.23 99428.16 45.05 106246.11 6
5148415 31.31 99427.88 45.09 27538.73 7
5149165 31.40 99429.82 45.08 28457.09 8
5149915 31.45 99430.33 45.05 29297.32 9
5150415 31.47 99431.80 44.99 29871.64 0
5150914 31.40 99431.94 44.97 629572.69 1
5152164 30.97 99430.57 44.90 574474.06 2
5156412 30.84 99428.09 44.99 558951.94 3
5157162 31.05 99426.71 45.13 108405.67 4
5157912 31.18 99428.34 45.08 107315.03 5
5158411 31.23 99427.85 45.11 106777.89 6
5159161 31.32 99428.06 45.05 27450.14 7
5159911 31.40 99428.45 45.03 28400.27 8
5160660 31.45 99429.27 45.01 29157.18 9
5161410 31.48 99429.99 45.00 29850.75 0
5161660 31.40 99431.09 44.96 631319.38 1
5162910 30.96 99430.54 44.87 571109.88 2
5167158 30.84 99429.32 45.03 557582.38 3
5167907 31.05 99428.13 45.08 108474.58 4
5168657 31.19 99428.41 45.06 107247.59 5
5169157 31.24 99425.61 45.11 106312.29 6
5169907 31.33 99426.06 45.07 27467.81 7
5170656 31.41 99424.52 45.08 28400.27 8
5171406 31.46 99425.43 45.04 29038.11 9
5172156 31.48 99424.30 45.05 29684.60 0
5172406 31.40 99425.91 44.99 627258.81 1
5173655 30.97 99425.54 44.88 569205.13 2
5177903 30.85 99428.58 44.99 553513.50 3
5178653 31.06 99427.78 45.08 107925.80 4
5179403 31.19 99427.37 45.10 106577.85 5
5179903 31.24 99429.59 45.10 105654.15 6
5180652 31.32 99427.70 45.07 27257.24 7
5181402 31.41 99429.23 45.07 28287.29 8
5182152 31.46 99430.62 45.06 29038.11 9
5182902 31.48 99428.39 44.98 29622.77 0
5183152 31.41 99428.91 44.96 622114.19 1
5184401 30.97 99425.94 44.90 563566.31 2
5188649 30.85 99423.89 44.99 551724.13 3
5189399 31.07 99422.04 45.05 107789.48 4
5190149 31.20 99423.31 45.09 106378.55 5
5190648 31.25 99423.13 45.11 105588.78 6
5191398 31.34 99424.61 45.07 27362.12 7
5192148 31.41 99424.02 45.08 28249.83 8
5192898 31.46 99424.23 45.04 29137.26 9
5193647 31.49 99424.95 45.01 29602.22 0
