=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.15 03:28:51 =~=~=~=~=~=~=~=~=~=~=~=
29631630 31.00 102481.61 49.86 14519.06 0
29632130 30.93 102484.34 49.79 168089.30 1
29633380 30.51 102484.74 49.73 152199.77 2
29637628 30.38 102481.95 49.93 145454.55 3
29638378 30.60 102481.70 49.92 35754.19 4
29638878 30.72 102482.60 49.93 35310.34 5
29639628 30.77 102481.57 49.90 34963.13 6
29640376 30.84 102479.20 49.92 13133.59 7
29641126 30.93 102480.26 49.89 13725.07 8
29641876 30.98 102481.60 49.84 13995.19 9
29642376 31.00 102477.48 49.78 14304.87 0
29642876 30.93 102481.22 49.77 161871.64 1
29644126 30.50 102478.99 49.65 147976.88 2
29648374 30.38 102479.06 49.83 140543.52 3
29649124 30.60 102478.60 49.87 34934.50 4
29649874 30.73 102479.90 49.87 34566.57 5
29650372 30.77 102479.34 49.76 33988.32 6
29651122 30.86 102479.13 49.82 12942.37 7
29651872 30.94 102478.03 49.79 13405.95 8
29652622 30.99 102478.31 49.73 13733.91 9
29653372 31.01 102476.95 49.71 13967.70 0
29653622 30.94 102478.90 49.67 155812.53 1
29654872 30.51 102477.65 49.58 141946.22 2
29659120 30.38 102476.39 49.73 137375.91 3
29659870 30.61 102476.23 49.81 34042.55 4
29660618 30.73 102477.27 49.81 33880.36 5
29661118 30.78 102477.52 49.80 33324.66 6
29661868 30.85 102475.59 49.70 12628.26 7
29662618 30.95 102476.18 49.70 13166.02 8
29663368 30.99 102475.53 49.64 13507.81 9
29664118 31.01 102474.36 49.58 13725.07 0
29664368 30.94 102476.76 49.57 151658.77 1
29665616 30.52 102476.21 49.42 138828.64 2
29669866 30.38 102474.59 49.62 134347.94 3
29670616 30.61 102473.73 49.65 33350.70 4
29671364 30.73 102474.83 49.65 32887.98 5
29671864 30.78 102474.05 49.62 32586.56 6
29672614 30.86 102473.66 49.63 12436.84 7
29673364 30.95 102472.23 49.61 12950.22 8
29674114 30.99 102472.24 49.55 13231.34 9
29674864 31.02 102471.49 49.51 13456.69 0
29675114 30.94 102472.95 49.44 146077.03 1
29676362 30.51 102472.02 49.31 134347.94 2
29680612 30.39 102473.17 49.51 129358.27 3
29681360 30.61 102471.55 49.63 32812.10 4
29682110 30.74 102471.96 49.62 32413.27 5
29682610 30.78 102470.48 49.52 31976.02 6
29683360 30.86 102469.53 49.56 12188.15 7
29684110 30.95 102468.36 49.53 12643.22 8
29684860 30.99 102467.46 49.47 12981.74 9
29685610 31.02 102470.27 49.43 13109.38 0
29685860 30.95 102470.90 49.42 143136.70 1
29687108 30.52 102469.96 49.32 131147.55 2
29691356 30.39 102470.02 49.46 128000.00 3
29692106 30.61 102468.32 49.48 32168.89 4
29692856 30.73 102469.76 49.52 31785.45 5
29693356 30.79 102468.31 49.51 31318.82 6
29694106 30.86 102468.98 49.48 11982.77 7
29694856 30.95 102466.26 49.44 12451.36 8
29695606 31.00 102465.91 49.39 12665.74 9
29696354 31.02 102465.66 49.34 12926.68 0
29696604 30.95 102467.03 49.33 138490.67 1
29697854 30.52 102467.38 49.26 127808.29 2
29702102 30.39 102465.97 49.39 125000.00 3
29702852 30.61 102465.90 49.42 31620.55 4
29703602 30.73 102465.16 49.43 31341.82 5
29704352 30.79 102466.73 49.43 30843.37 6
29704852 30.87 102464.93 49.36 11590.00 7
29705602 30.95 102463.00 49.37 12139.61 8
29706352 31.00 102463.17 49.30 12429.60 9
29707100 31.02 102464.92 49.25 12643.22 0
29707350 30.95 102465.57 49.21 132987.02 1
29708600 30.52 102465.77 49.09 124725.95 2
29712848 30.39 102462.60 49.31 121788.77 3
29713598 30.61 102463.77 49.30 30865.69 4
29714348 30.74 102463.59 49.35 30534.35 5
29715098 30.79 102463.67 49.36 30188.68 6
29715598 30.86 102460.04 49.30 11319.42 7
29716346 30.96 102460.88 49.27 11704.46 8
29717096 31.00 102459.11 49.18 12293.51 9
29717846 31.02 102459.03 49.21 12429.60 0
