=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 15:18:20 =~=~=~=~=~=~=~=~=~=~=~=
926280 28.36 100234.70 20.32 59228196.00 2
930528 28.25 100233.17 20.33 57817380.00 3
931278 28.42 100232.50 20.35 3397760.25 4
931777 28.53 100231.63 20.37 3366344.75 5
932527 28.58 100232.02 20.38 3351882.25 6
934027 28.72 100231.73 20.38 326530.63 8
934526 28.76 100231.30 20.40 328415.66 9
935526 28.74 100231.72 20.36 61006284.00 1
937025 28.37 100230.83 20.29 59348880.00 2
937025 28.37 100230.83 20.29 59348880.00 2
937025 28.37 100230.83 20.29 59348880.00 2
937025 28.37 100230.83 20.29 59348880.00 2
941274 28.25 100230.91 20.32 57211696.00 3
941773 28.42 100229.49 20.36 3380932.75 4
942523 28.53 100228.38 20.36 3372581.25 5
944023 28.64 100229.23 20.40 322215.22 7
944772 28.73 100230.09 20.37 324667.09 8
946022 28.79 100229.89 20.38 332899.88 0
946272 28.74 100230.11 20.36 60249140.00 1
947771 28.36 100227.41 20.32 59308596.00 2
947771 28.36 100227.41 20.32 59308596.00 2
947771 28.36 100227.41 20.32 59308596.00 2
952019 28.25 100226.15 20.32 57399604.00 3
952519 28.42 100226.45 20.34 3393537.75 4
953269 28.53 100224.78 20.37 3385124.00 5
954019 28.58 100225.72 20.38 3370500.00 6
954768 28.64 100224.95 20.37 323743.28 7
956018 28.77 100226.38 20.40 330642.56 9
957018 28.73 100224.73 20.36 60709588.00 1
958517 28.36 100224.70 20.30 59228196.00 2
958517 28.36 100224.70 20.30 59228196.00 2
958517 28.36 100224.70 20.30 59228196.00 2
958517 28.36 100224.70 20.30 59228196.00 2
962515 28.25 100226.11 20.33 57399604.00 3
963265 28.41 100224.23 20.34 3395647.75 4
964015 28.53 100223.06 20.34 3378841.00 5
964764 28.57 100223.45 20.38 3368421.00 6
966014 28.72 100223.34 20.38 325596.19 8
966764 28.76 100224.42 20.40 329048.84 9
967763 28.73 100223.99 20.36 60457564.00 1
969263 28.36 100222.34 20.30 59591724.00 2
969263 28.36 100222.34 20.30 59591724.00 2
969263 28.36 100222.34 20.30 59591724.00 2
969263 28.36 100222.34 20.30 59591724.00 2
973261 28.25 100221.84 20.32 57211696.00 3
974011 28.42 100220.86 20.34 3376751.75 4
974760 28.52 100219.83 20.38 3364271.00 5
975510 28.58 100221.55 20.37 3353940.75 6
976760 28.72 100220.89 20.39 327470.41 8
977509 28.77 100223.36 20.38 329048.84 9
978509 28.73 100221.78 20.36 61048904.00 1
980008 28.36 100221.21 20.30 59551112.00 2
980008 28.36 100221.21 20.30 59551112.00 2
980008 28.36 100221.21 20.30 59551112.00 2
984007 28.25 100221.43 20.29 57475116.00 3
984756 28.41 100218.64 20.35 3401993.25 4
985506 28.53 100219.52 20.36 3383027.00 5
986256 28.58 100220.45 20.38 3343673.50 6
986756 28.64 100221.14 20.35 321911.34 7
988255 28.77 100220.59 20.38 331284.38 9
989255 28.73 100220.22 20.35 60207624.00 1
990754 28.36 100220.37 20.31 59148016.00 2
990754 28.36 100220.37 20.31 59148016.00 2
990754 28.36 100220.37 20.31 59148016.00 2
990754 28.36 100220.37 20.31 59148016.00 2
994752 28.24 100220.13 20.33 57740968.00 3
995502 28.41 100220.61 20.36 3397760.25 4
996252 28.53 100218.13 20.37 3376751.75 5
997002 28.58 100219.05 20.38 3378841.00 6
998251 28.72 100220.06 20.36 326530.63 8
999001 28.77 100220.28 20.38 329048.84 9
1000000 28.74 100221.09 20.40 61091588.00 1
1001250 28.36 100218.89 20.29 59551112.00 2
1001250 28.36 100218.89 20.29 59551112.00 2
1001250 28.36 100218.89 20.29 59551112.00 2
1001250 28.36 100218.89 20.29 59551112.00 2
1005498 28.25 100217.56 20.32 57702840.00 3
1006248 28.42 100216.20 20.35 3408362.75 4
1006997 28.53 100216.93 20.38 3374665.25 5
1008247 28.64 100216.04 20.37 322519.69 7
1008997 28.71 100216.03 20.37 326218.53 8
1009747 28.77 100217.52 20.37 328415.66 9
1010746 28.74 100215.36 20.35 61091588.00 1
1011995 28.37 100215.34 20.30 59429608.00 2
1011995 28.37 100215.34 20.30 59429608.00 2
1011995 28.37 100215.34 20.30 59429608.00 2
1016244 28.25 100213.68 20.31 57626732.00 3
1016993 28.42 100211.42 20.35 3408362.75 4
1017743 28.53 100211.30 20.35 3385124.00 5
