=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.11.24 22:22:17 =~=~=~=~=~=~=~=~=~=~=~=
7996056 34.45 98104.58 48.56 3922432.25 4
7996805 34.57 98102.82 48.52 3820895.50 5
7997555 34.62 98104.23 48.50 3691753.00 6
7998305 34.69 98103.13 48.51 464609.81 7
7998805 34.77 98107.37 48.49 492426.06 8
7999554 34.82 98108.41 48.47 511616.28 9
8000304 34.84 98107.29 48.41 524993.56 0
8000554 34.75 98108.48 48.36 102400000.00 1
8002053 34.32 98109.52 48.28 94636824.00 2
8006302 34.17 98107.46 48.57 74727480.00 3
8006801 34.40 98105.45 48.67 3976699.00 4
8007551 34.52 98108.46 48.61 3828932.00 5
8008301 34.57 98109.92 48.63 3752634.00 6
8009051 34.64 98111.01 48.56 469724.78 7
8009800 34.73 98110.70 48.60 497087.38 8
8010300 34.77 98110.57 48.52 513540.63 9
8011050 34.79 98111.59 48.47 525397.63 0
8011300 34.70 98111.42 48.41 102400000.00 1
8012799 34.27 98112.01 48.35 96093840.00 2
8017048 34.13 98112.38 48.55 75764160.00 3
8017547 34.35 98111.59 48.65 4029513.00 4
8018297 34.48 98113.48 48.68 3913999.00 5
8019047 34.52 98115.70 48.70 3770771.00 6
8019797 34.61 98114.74 48.64 472651.75 7
8020547 34.69 98116.47 48.62 498539.44 8
8021046 34.73 98114.94 48.58 517825.53 9
8021796 34.75 98115.48 48.54 533611.25 0
8022046 34.66 98114.70 48.50 102400000.00 1
8023545 34.23 98116.33 48.42 96732104.00 2
8027794 34.08 98113.63 48.61 76965352.00 3
8028543 34.31 98113.88 48.73 4080697.50 4
8029043 34.43 98113.69 48.77 3936569.00 5
8029793 34.48 98115.63 48.80 3815556.50 6
8030543 34.56 98117.71 48.74 474293.66 7
8031293 34.64 98116.83 48.68 502206.97 8
8032042 34.68 98115.91 48.69 521384.94 9
8032542 34.70 98115.68 48.60 535704.94 0
8032792 34.62 98116.32 48.60 102400000.00 1
8034291 34.18 98109.98 48.46 97814928.00 2
8038540 34.04 98116.98 48.71 77033208.00 3
8039289 34.26 98118.42 48.83 4120724.25 4
8039789 34.39 98118.32 48.80 3956532.25 5
8040539 34.44 98119.12 48.81 3872370.50 6
8041289 34.52 98121.93 48.78 476611.59 7
8042038 34.60 98122.20 48.74 508188.59 8
8042788 34.64 98120.32 48.70 524590.19 9
8043288 34.66 98119.27 48.64 537391.75 0
8043788 34.57 98116.96 48.64 102400000.00 1
8045037 34.14 98117.25 48.51 99372248.00 2
8049285 34.00 98117.98 48.82 79558120.00 3
8050035 34.21 98117.97 48.84 4099074.25 4
8050785 34.35 98119.75 48.90 4029513.00 5
8051285 34.39 98118.80 48.85 3855966.00 6
8052034 34.48 98119.28 48.84 478281.19 7
8052784 34.56 98117.58 48.76 509326.03 8
8053534 34.59 98116.86 48.77 524590.19 9
8054283 34.62 98117.77 48.73 543380.19 0
8054533 34.54 98117.96 48.70 102400000.00 1
8055783 34.10 98117.74 48.59 99940528.00 2
8060031 33.95 98115.91 48.84 79197584.00 3
8060781 34.18 98115.07 48.92 4187068.75 4
8061531 34.30 98116.92 48.91 4050432.75 5
8062031 34.35 98116.59 48.87 3925251.50 6
8062780 34.43 98116.19 48.93 487502.97 7
8063530 34.52 98116.72 48.92 512000.00 8
8064280 34.55 98116.59 48.83 530707.44 9
8065029 34.57 98116.05 48.81 545987.75 0
8065279 34.50 98115.83 48.80 102400000.00 1
8066529 34.05 98116.41 48.69 100631096.00 2
8070777 33.91 98115.92 48.93 81259768.00 3
8071527 34.13 98114.42 48.98 4199948.50 4
8072277 34.26 98115.01 48.99 4047430.75 5
8073026 34.31 98113.35 48.98 3968031.00 6
8073526 34.39 98110.78 48.96 485078.16 7
8074276 34.48 98116.79 48.96 513154.59 8
8075026 34.52 98119.11 48.90 536125.63 9
8075775 34.53 98120.23 48.89 545551.44 0
8076025 34.45 98119.24 48.84 102400000.00 1
8077275 34.02 98121.52 48.72 101331272.00 2
8081523 33.87 98119.72 48.98 81487096.00 3
8082273 34.09 98117.66 49.04 4255584.50 4
8083022 34.22 98120.39 49.06 4126952.25 5
8083772 34.27 98120.63 49.00 3997072.50 6
8084272 34.35 98121.68 49.04 487502.97 7
8085022 34.43 98122.16 49.02 518612.31 8
8085771 34.47 98121.94 48.98 535704.94 9
8086521 34.50 98123.60 48.91 549503.63 0
8086771 34.41 98123.40 48.86 102400000.00 1
8088270 33.97 98121.43 48.79 102400000.00 2
8092269 33.83 98118.81 49.08 82176800.00 3
8093018 34.05 98118.44 49.10 4316122.00 4
8093768 34.18 98117.64 49.09 4152052.75 5
8094518 34.22 98117.07 49.09 4014702.25 6
8095268 34.30 98117.55 49.11 489952.16 7
8095767 34.39 98117.85 49.10 519401.47 8
8096517 34.43 98118.12 49.01 535704.94 9
8097267 34.45 98119.01 48.94 551724.13 0
8097517 34.37 98118.30 48.94 102400000.00 1
8099016 33.93 98117.87 48.85 102400000.00 2
8103014 33.79 98120.34 49.05 82721360.00 3
8103764 34.01 98119.23 49.20 4272229.50 4
8104514 34.14 98121.71 49.16 4196721.50 5
8105263 34.19 98122.03 49.14 4044433.50 6
8106013 34.26 98123.34 49.13 491716.69 7
8106513 34.35 98122.24 49.13 524590.19 8
8107263 34.39 98123.11 49.07 538663.88 9
8108012 34.41 98122.40 49.04 557127.31 0
8108262 34.33 98124.18 49.00 102400000.00 1
8109762 33.89 98123.47 48.89 102400000.00 2
8114010 33.74 98123.64 49.10 83752080.00 3
8114510 33.97 98121.89 49.25 4322955.00 4
8115259 34.10 98123.80 49.25 4193498.75 5
8116009 34.15 98124.06 49.19 4062484.50 6
8116759 34.23 98123.65 49.21 496725.69 7
8117509 34.31 98125.26 49.18 526207.63 8
8118009 34.36 98125.65 49.13 538663.88 9
8118758 34.38 98128.02 49.12 556219.44 0
8119008 34.30 98128.30 49.02 102400000.00 1
8120508 33.85 98124.66 48.93 102400000.00 2
8124756 33.72 98128.74 49.18 84726568.00 3
8125256 33.95 98125.77 49.21 4360926.50 4
8126005 34.06 98125.86 49.24 4216160.50 5
8126755 34.11 98125.47 49.25 4105236.75 6
8127505 34.19 98126.38 49.24 496725.69 7
8128254 34.27 98128.52 49.22 529062.25 8
8128754 34.31 98129.80 49.17 546862.50 9
8129504 34.34 98130.32 49.15 558038.13 0
8129754 34.25 98129.08 49.09 102400000.00 1
8131253 33.82 98134.07 48.98 102400000.00 2
8135502 33.68 98139.66 49.24 84317784.00 3
8136251 33.90 98137.87 49.33 4406670.50 4
8136751 34.03 98137.99 49.29 4262227.00 5
8137501 34.07 98136.94 49.30 4142604.25 6
8138251 34.15 98136.88 49.32 500000.00 7
8139000 34.23 98135.16 49.25 527020.06 8
8139750 34.28 98134.44 49.24 547740.06 9
8140250 34.30 98130.87 49.18 560788.63 0
8140500 34.21 98130.20 49.15 102400000.00 1
8141999 33.77 98127.81 49.05 102400000.00 2
8146247 33.64 98129.23 49.30 85222368.00 3
8146997 33.87 98126.73 49.34 4392493.50 4
8147497 33.99 98126.66 49.32 4262227.00 5
8148247 34.04 98128.23 49.36 4183861.00 6
8148996 34.12 98129.63 49.34 504061.03 7
8149746 34.20 98129.73 49.34 533611.25 8
8150496 34.24 98130.52 49.28 550389.69 9
8150996 34.26 98130.84 49.23 564031.94 0
8151496 34.18 98130.20 49.20 102400000.00 1
8152745 33.74 98134.35 49.12 102400000.00 2
8156993 33.60 98134.13 49.33 86745200.00 3
8157743 33.84 98133.89 49.42 4435300.50 4
8158493 33.96 98133.63 49.42 4302521.00 5
8158993 34.01 98132.38 49.44 4199948.50 6
8159742 34.08 98133.07 49.38 504806.50 7
8160492 34.16 98132.91 49.40 535284.88 8
8161242 34.21 98131.08 49.31 552170.38 9
8161992 34.23 98130.29 49.27 566371.69 0
8162242 34.15 98132.78 49.24 102400000.00 1
8163491 33.69 98131.55 49.16 102400000.00 2
8167739 33.56 98132.65 49.38 87527216.00 3
8168489 33.79 98132.01 49.47 4482626.50 4
8169239 33.93 98130.79 49.48 4374900.00 5
8169739 33.97 98132.69 49.43 4222680.50 6
8170488 34.05 98132.09 49.49 506304.09 7
8171238 34.13 98130.34 49.39 540369.38 8
8171988 34.17 98131.55 49.39 554863.19 9
8172737 34.19 98131.47 49.35 566371.69 0
8172987 34.11 98130.37 49.28 102400000.00 1
8174237 33.66 98129.77 49.20 102400000.00 2
8178485 33.55 98132.95 49.44 88502360.00 3
8179235 33.76 98130.16 49.49 4482626.50 4
8179984 33.89 98128.58 49.58 4385439.00 5
8180734 33.93 98128.91 49.48 4212908.00 6
8181234 34.01 98128.37 49.46 502576.69 7
8181984 34.10 98130.92 49.48 534865.50 8
8182733 34.13 98131.38 49.43 559868.75 9
8183483 34.16 98130.85 49.36 568730.94 0
8183733 34.07 98128.16 49.32 102400000.00 1
8184983 33.63 98132.41 49.24 102400000.00 2
8189231 33.50 98135.43 49.49 88412816.00 3
8189980 33.73 98135.38 49.58 4512255.50 4
8190730 33.86 98133.02 49.61 4431701.50 5
8191480 33.90 98132.30 49.51 4268890.00 6
8191980 33.98 98132.66 49.56 509706.31 7
8192730 34.06 98133.30 49.48 539515.25 8
8193479 34.11 98133.64 49.46 557582.38 9
8194229 34.13 98134.20 49.40 573991.06 0
8194479 34.04 98133.60 49.34 102400000.00 1
8195979 33.59 98133.87 49.27 102400000.00 2
8199977 33.48 98138.27 49.48 89316528.00 3
8200727 33.70 98138.21 49.54 4557441.00 4
8201476 33.82 98138.13 49.57 4438905.50 5
8202226 33.87 98136.55 49.60 4278924.00 6
8202976 33.95 98135.49 49.57 513927.22 7
8203475 34.03 98134.98 49.52 541226.19 8
8204225 34.07 98136.13 49.49 559868.75 9
8204975 34.09 98137.15 49.48 574474.06 0
8205225 34.00 98136.32 49.41 102400000.00 1
8206724 33.56 98136.72 49.32 102400000.00 2
8210722 33.44 98136.48 49.55 89591248.00 3
8211472 33.66 98135.63 49.62 4565060.00 4
8212222 33.79 98134.83 49.67 4442516.50 5
8212972 33.84 98133.59 49.57 4295752.50 6
8213721 33.91 98132.63 49.60 515869.03 7
8214221 34.00 98133.70 49.57 540369.38 8
8214971 34.04 98133.66 49.54 558951.94 9
8215721 34.06 98134.61 49.45 576901.44 0
8215971 33.97 98134.17 49.47 102400000.00 1
8217470 33.52 98132.84 49.33 102400000.00 2
8221718 33.41 98138.70 49.57 90990632.00 3
8222218 33.63 98137.79 49.62 4599663.00 4
8222967 33.76 98139.87 49.72 4478950.00 5
8223717 33.80 98138.41 49.63 4343584.50 6
8224467 33.88 98137.01 49.67 515090.53 7
8225217 33.96 98136.76 49.63 546424.75 8
8225716 34.00 98134.18 49.57 565433.44 9
8226466 34.03 98134.68 49.52 577878.13 0
8226716 33.95 98134.14 49.49 102400000.00 1
8228215 33.50 98138.60 49.42 102400000.00 2
8232464 33.37 98140.29 49.65 90895976.00 3
8232963 33.59 98138.22 49.70 4623025.00 4
8233713 33.72 98140.12 49.68 4478950.00 5
